Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
2180,2.60E-04,-2.52E-03,7.52E-04,3.63E+00
2181,1.86E-03,1.72E-03,8.36E-04,2.08E+00
2182,-2.63E-03,3.34E-04,6.28E-05,2.95E+00
2183,2.43E-03,-6.21E-04,-8.60E-04,6.61E-01
2184,-2.60E-03,-4.69E-04,-2.10E-04,2.06E+00
2185,-2.57E-03,-5.04E-04,-3.93E-04,1.57E+00
2186,-2.57E-03,-6.12E-04,-2.40E-04,1.96E+00
2187,1.79E-03,1.71E-03,9.96E-04,2.71E+00
2188,1.74E-03,1.67E-03,1.14E-03,3.35E+00
2189,-8.11E-04,2.33E-03,-1.03E-03,1.68E+00
2190,-2.27E-03,1.19E-03,-7.11E-04,7.90E-01
2191,-5.20E-04,2.60E-03,-2.94E-04,3.61E+00
2192,2.54E-04,-2.38E-03,1.11E-03,6.22E+00
2193,-1.14E-04,-2.64E-03,-2.63E-05,2.50E+00
2194,1.14E-03,8.49E-04,2.25E-03,1.49E+01
2195,1.86E-03,-1.70E-03,8.13E-04,1.95E+00
2196,1.82E-03,1.89E-03,4.85E-04,1.19E+00
2197,-2.34E-03,8.92E-04,-8.84E-04,5.99E-01
2198,1.02E-03,5.38E-04,2.40E-03,1.58E+01
2199,2.01E-03,-1.66E-03,4.67E-04,1.07E+00
2200,1.39E-03,-1.61E-03,1.58E-03,6.99E+00
2201,2.64E-04,-2.46E-03,9.26E-04,4.84E+00
2202,2.81E-04,2.52E-03,8.40E-04,4.30E+00
2203,-1.35E-03,-6.71E-04,-2.18E-03,5.60E-01
2204,-1.36E-03,-4.99E-04,-2.22E-03,6.40E-01
2205,-2.51E-03,5.43E-04,-6.98E-04,9.01E-01
2206,-2.42E-03,7.84E-04,-7.89E-04,7.20E-01
2207,-1.46E-03,-8.80E-04,2.03E-03,1.34E+01
2208,-2.38E-03,-7.81E-04,-8.57E-04,6.13E-01
2209,-4.85E-05,-2.48E-03,9.07E-04,6.22E+00
2210,9.98E-05,-2.20E-03,1.47E-03,9.14E+00
2211,-3.80E-04,1.74E-03,1.99E-03,1.27E+01
2212,-1.57E-05,-2.00E-03,1.73E-03,1.09E+01
2213,-1.06E-03,-2.18E-03,-1.04E-03,1.62E+00
2214,-2.59E-03,-3.38E-04,4.54E-04,4.51E+00
2215,2.05E-03,1.70E-03,4.51E-05,6.36E-01
2216,-2.63E-03,2.43E-04,-2.68E-04,1.86E+00
2217,-1.50E-03,1.88E-03,-1.15E-03,1.00E+00
2218,-2.61E-03,2.72E-04,-4.41E-04,1.43E+00
2219,-2.34E-03,1.73E-04,1.24E-03,7.52E+00
2220,2.47E-03,2.53E-04,-9.44E-04,7.11E-01
2221,-2.89E-04,-1.84E-03,1.88E-03,1.20E+01
2222,-2.48E-03,3.90E-04,8.58E-04,5.81E+00
2223,-2.51E-03,-3.69E-04,7.84E-04,5.55E+00
2224,-8.33E-04,-2.34E-03,-9.11E-04,2.04E+00
2225,-2.25E-03,2.85E-04,1.38E-03,8.41E+00
2226,-1.19E-03,-7.56E-04,-2.24E-03,6.51E-01
2227,2.89E-04,2.57E-03,6.41E-04,2.93E+00
2228,-2.95E-04,2.62E-03,-4.29E-04,2.53E+00
2229,-3.73E-04,-2.54E-03,-6.10E-04,2.42E+00
2230,-2.00E-03,4.93E-04,1.67E-03,1.07E+01
2231,2.04E-03,-1.57E-03,5.99E-04,1.27E+00
2232,2.40E-03,8.44E-04,-7.87E-04,7.31E-01
2233,2.58E-04,-2.56E-03,6.04E-04,2.76E+00
2234,1.07E-03,2.04E-05,2.43E-03,1.63E+01
2235,-6.95E-04,-1.44E-03,2.11E-03,1.32E+01
2236,2.46E-03,4.41E-04,-8.89E-04,7.53E-01
2237,-5.38E-04,2.54E-03,-6.33E-04,2.53E+00
2238,-1.19E-03,2.13E-03,-1.07E-03,1.42E+00
2239,-2.07E-03,-1.28E-03,-1.03E-03,6.38E-01
2240,1.60E-03,-1.82E-03,1.05E-03,2.87E+00
2241,-4.98E-04,-1.67E-03,1.99E-03,1.27E+01
2242,2.89E-04,2.62E-03,4.18E-04,1.89E+00
2243,4.15E-05,2.08E-03,1.66E-03,1.07E+01
2244,3.74E-05,-2.63E-03,-1.68E-04,2.14E+00
2245,1.13E-03,-7.53E-04,2.28E-03,1.54E+01
2246,-1.15E-03,6.67E-04,-2.30E-03,6.95E-01
2247,-2.01E-03,-4.74E-04,1.66E-03,1.05E+01
2248,-2.15E-03,-1.19E-03,-9.75E-04,6.01E-01
2249,1.13E-03,-9.19E-04,2.21E-03,1.46E+01
2250,7.54E-04,-1.30E-03,-2.18E-03,1.46E+00
2251,5.87E-04,-1.31E-03,-2.22E-03,1.55E+00
2252,-9.93E-04,8.70E-04,-2.31E-03,7.02E-01
2253,2.44E-03,6.44E-04,-8.39E-04,7.63E-01
2254,-2.34E-03,-2.29E-04,1.23E-03,7.56E+00
2255,-2.43E-03,-1.00E-04,1.07E-03,6.62E+00
2256,-2.40E-03,7.10E-05,1.12E-03,6.88E+00
2257,-2.46E-03,-6.75E-04,-7.36E-04,8.02E-01
2258,-9.38E-04,-1.06E-03,-2.24E-03,5.80E-01
2259,-1.06E-03,-9.68E-04,-2.22E-03,5.66E-01
2260,2.39E-03,-9.20E-04,-6.64E-04,6.19E-01
2261,1.34E-03,1.56E-03,1.69E-03,8.43E+00
2262,2.26E-03,1.39E-03,1.86E-04,7.74E-01
2263,-7.46E-05,-1.41E-03,-2.24E-03,1.20E+00
2264,1.87E-03,-1.81E-03,4.65E-04,1.17E+00
2265,1.60E-03,1.33E-03,1.66E-03,7.39E+00
2266,1.30E-03,-1.37E-03,1.85E-03,9.95E+00
2267,1.72E-03,-1.42E-03,1.43E-03,5.19E+00
2268,2.58E-04,2.45E-03,1.03E-03,5.80E+00
2269,2.26E-03,1.37E-03,-3.11E-04,6.04E-01
2270,1.35E-03,-1.48E-03,1.73E-03,8.52E+00
2271,-1.38E-03,-3.11E-04,-2.24E-03,7.11E-01
2272,1.76E-03,1.54E-03,1.28E-03,4.33E+00
2273,2.49E-03,-5.96E-05,-9.21E-04,6.97E-01
2274,1.26E-03,-1.14E-03,2.03E-03,1.21E+01
2275,2.36E-03,1.11E-03,-5.35E-04,6.82E-01
2276,-6.47E-04,1.44E-03,2.15E-03,1.34E+01
2277,1.69E-03,1.86E-03,8.83E-04,2.25E+00
2278,-5.37E-04,-1.32E-03,-2.23E-03,7.62E-01
2279,-1.31E-03,6.14E-04,-2.23E-03,6.20E-01
2280,-1.19E-03,4.76E-04,-2.33E-03,7.88E-01
2281,1.28E-03,1.05E-03,2.09E-03,1.29E+01
2282,2.35E-03,-1.13E-03,-4.49E-04,5.55E-01
2283,-1.20E-03,-2.20E-03,-8.58E-04,2.22E+00
2284,-1.12E-03,-1.55E-03,1.83E-03,1.40E+01
2285,2.16E-03,1.56E-03,-8.20E-05,5.92E-01
2286,1.35E-03,1.27E-03,1.91E-03,1.06E+01
2287,-2.47E-03,6.86E-04,-7.02E-04,8.60E-01
2288,2.27E-03,-1.33E-03,-2.60E-04,5.42E-01
2289,2.14E-03,1.53E-03,4.03E-04,8.00E-01
2290,1.06E-03,-2.09E-04,2.43E-03,1.63E+01
2291,3.31E-06,-2.12E-03,1.58E-03,9.98E+00
2292,-1.03E-03,7.47E-04,-2.33E-03,7.45E-01
2293,1.03E-03,1.94E-04,2.44E-03,1.62E+01
2294,-2.65E-03,1.98E-04,-8.67E-05,2.38E+00
2295,-2.57E-03,-3.75E-04,-5.48E-04,1.23E+00
2296,-6.53E-05,2.28E-03,1.39E-03,8.96E+00
2297,-1.07E-03,1.20E-03,2.12E-03,1.41E+01
2298,-2.86E-04,-2.61E-03,2.81E-04,3.64E+00
2299,-2.26E-03,7.61E-04,1.17E-03,8.09E+00
2300,-9.46E-04,-1.70E-03,1.79E-03,1.40E+01
2301,1.10E-03,-5.95E-04,2.34E-03,1.58E+01
2302,8.69E-04,1.23E-03,-2.19E-03,1.42E+00
2303,-7.90E-04,-1.14E-03,-2.26E-03,6.40E-01
2304,2.14E-04,2.37E-03,1.21E-03,7.27E+00
2305,-2.33E-03,-1.08E-03,-6.52E-04,7.43E-01
2306,-2.17E-04,-2.58E-03,5.37E-04,4.57E+00
2307,2.32E-03,1.29E-03,1.76E-04,8.57E-01
2308,-2.15E-03,1.21E-03,-9.99E-04,5.92E-01
2309,-1.03E-03,-8.36E-04,-2.30E-03,7.08E-01
2310,1.57E-03,-3.31E-04,-2.11E-03,7.19E-01
2311,-1.43E-03,7.52E-04,-2.11E-03,4.50E-01
2312,1.38E-03,-2.68E-04,-2.25E-03,9.37E-01
2313,1.31E-03,-5.08E-04,-2.25E-03,1.07E+00
2314,-8.38E-04,1.39E-03,2.11E-03,1.36E+01
2315,2.57E-04,1.61E-03,-2.11E-03,1.35E+00
2316,2.43E-03,-7.64E-04,-7.19E-04,6.58E-01
2317,-2.61E-03,-3.37E-04,-3.18E-04,1.78E+00
2318,1.37E-03,2.96E-04,-2.25E-03,9.49E-01
2319,1.41E-03,1.48E-05,-2.25E-03,8.79E-01
2320,-1.18E-03,-1.09E-03,2.10E-03,1.40E+01
2321,8.19E-04,1.40E-03,-2.11E-03,1.36E+00
2322,-2.65E-03,-1.69E-04,-3.16E-05,2.60E+00
2323,2.18E-03,-1.50E-03,-4.60E-05,5.92E-01
2324,1.34E-03,-8.83E-04,-2.11E-03,1.03E+00
2325,1.44E-03,1.75E-03,1.39E-03,5.56E+00
2326,-9.15E-05,-1.59E-03,-2.11E-03,1.17E+00
2327,1.58E-03,2.47E-04,-2.12E-03,7.11E-01
2328,-2.47E-03,7.16E-05,9.78E-04,6.11E+00
2329,-2.95E-04,2.13E-03,1.58E-03,1.09E+01
2330,1.81E-03,1.84E-03,6.77E-04,1.56E+00
2331,4.97E-04,-1.17E-03,-2.32E-03,1.59E+00
2332,2.23E-03,1.40E-03,3.98E-04,8.82E-01
2333,1.08E-03,-7.51E-04,-2.30E-03,1.44E+00
2334,1.51E-03,-1.67E-03,1.39E-03,5.10E+00
2335,8.98E-04,1.08E-03,-2.26E-03,1.47E+00
2336,1.65E-03,1.79E-03,1.08E-03,3.05E+00
2337,1.40E-04,2.29E-03,1.37E-03,8.46E+00
2338,1.92E-03,1.80E-03,3.92E-04,9.86E-01
2339,2.51E-03,-2.31E-04,-8.27E-04,7.56E-01
2340,7.62E-05,2.20E-03,1.51E-03,9.59E+00
2341,2.03E-03,-1.69E-03,1.51E-04,7.41E-01
2342,1.64E-03,-1.38E-03,1.56E-03,6.17E+00
2343,1.61E-03,-1.28E-03,1.67E-03,7.44E+00
2344,1.60E-03,1.72E-03,1.25E-03,4.08E+00
2345,-2.52E-03,-5.59E-04,-6.06E-04,1.04E+00
2346,-5.98E-04,1.89E-03,1.78E-03,1.25E+01
2347,-2.56E-03,4.53E-04,-5.31E-04,1.25E+00
2348,8.07E-05,-2.64E-03,2.65E-05,2.01E+00
2349,-2.13E-03,8.65E-04,1.33E-03,9.31E+00
2350,-4.34E-04,1.50E-03,-2.16E-03,8.22E-01
2351,4.19E-04,1.51E-03,-2.15E-03,1.42E+00
2352,-1.48E-03,5.41E-04,-2.14E-03,5.22E-01
2353,2.07E-03,1.58E-03,5.50E-04,1.08E+00
2354,4.92E-05,1.57E-03,-2.15E-03,1.28E+00
2355,1.47E-03,-4.88E-04,-2.15E-03,8.58E-01
2356,1.48E-03,4.80E-04,-2.15E-03,8.65E-01
2357,1.40E-03,6.92E-04,-2.15E-03,9.99E-01
2358,4.50E-05,2.67E-03,7.24E-05,2.10E+00
2359,-1.53E-03,-3.98E-04,-2.13E-03,5.29E-01
2360,-1.51E-03,-7.41E-04,-2.05E-03,3.85E-01
2361,2.58E-03,-5.13E-04,-3.43E-04,1.29E+00
2362,2.61E-03,-2.96E-04,-4.01E-04,1.46E+00
2363,6.15E-04,1.45E-03,-2.15E-03,1.42E+00
2364,-2.71E-04,-1.52E-03,-2.15E-03,1.01E+00
2365,-2.13E-03,1.46E-03,-6.41E-04,1.08E+00
2366,-1.83E-03,-1.58E-03,-1.07E-03,8.66E-01
2367,-1.54E-03,-2.07E-04,-2.15E-03,5.77E-01
2368,-1.09E-03,-1.10E-03,-2.15E-03,4.17E-01
2369,1.80E-03,-1.83E-03,6.56E-04,1.56E+00
2370,2.37E-03,1.21E-03,1.02E-04,9.00E-01
2371,-1.21E-03,-9.94E-04,-2.14E-03,4.24E-01
2372,1.62E-03,9.33E-06,-2.10E-03,6.42E-01
2373,1.97E-03,-1.74E-03,3.14E-04,9.11E-01
2374,1.98E-03,1.77E-03,2.39E-04,7.73E-01
2375,1.42E-03,1.65E-03,1.54E-03,6.85E+00
2376,1.71E-03,-1.83E-03,8.50E-04,2.03E+00
2377,-9.74E-04,-1.28E-03,2.11E-03,1.38E+01
2378,-4.66E-04,-1.47E-03,-2.15E-03,8.24E-01
2379,2.62E-03,1.72E-04,-4.18E-04,1.65E+00
2380,-2.50E-03,-6.94E-05,8.95E-04,5.70E+00
2381,-9.74E-04,2.29E-03,-9.68E-04,1.80E+00
2382,8.07E-04,-1.44E-03,-2.07E-03,1.31E+00
2383,-2.52E-03,6.70E-05,8.50E-04,5.52E+00
2384,-2.54E-03,-1.44E-05,7.59E-04,5.11E+00
2385,5.13E-04,-1.47E-03,-2.14E-03,1.46E+00
2386,-6.66E-04,-1.44E-03,-2.12E-03,6.18E-01
2387,1.22E-04,-2.63E-03,1.83E-04,1.94E+00
2388,1.06E-03,1.14E-03,-2.16E-03,1.28E+00
2389,-1.94E-04,1.57E-03,-2.14E-03,1.05E+00
2390,-1.32E-03,-8.39E-04,-2.14E-03,4.55E-01
2391,1.29E-03,9.11E-04,-2.14E-03,1.12E+00
2392,-9.57E-04,-1.22E-03,-2.15E-03,4.22E-01
2393,7.86E-04,1.01E-03,-2.33E-03,1.57E+00
2394,-1.77E-03,7.97E-04,1.81E-03,1.20E+01
2395,1.08E-03,-1.11E-03,-2.15E-03,1.27E+00
2396,2.52E-03,8.74E-05,-8.32E-04,7.73E-01
2397,-2.05E-03,1.38E-03,-9.82E-04,7.37E-01
2398,-1.51E-03,-5.76E-04,-2.10E-03,4.72E-01
2399,2.42E-03,9.13E-04,-6.05E-04,7.53E-01
2400,-6.00E-04,-1.16E-03,-2.30E-03,7.72E-01
2401,-2.23E-04,2.66E-03,1.22E-04,2.96E+00
2402,2.29E-03,1.33E-03,2.98E-04,9.25E-01
2403,-2.53E-03,-4.76E-04,6.21E-04,5.31E+00
2404,-2.37E-04,-2.63E-03,8.74E-05,3.12E+00
2405,1.09E-04,-1.54E-03,-2.15E-03,1.33E+00
2406,-1.55E-04,2.66E-03,-1.77E-04,2.51E+00
2407,3.20E-04,-1.51E-03,-2.15E-03,1.43E+00
2408,-2.65E-03,-8.50E-05,1.17E-04,3.11E+00
2409,-1.74E-05,2.63E-03,4.52E-04,2.75E+00
2410,-2.66E-05,2.59E-03,6.61E-04,4.23E+00
2411,1.72E-04,-2.59E-03,4.76E-04,2.44E+00
2412,-2.65E-03,1.27E-04,1.27E-04,3.15E+00
2413,9.07E-04,9.65E-04,-2.31E-03,1.49E+00
2414,9.84E-04,8.51E-04,-2.32E-03,1.44E+00
2415,8.92E-04,-1.30E-03,-2.13E-03,1.34E+00
2416,1.40E-03,9.90E-04,2.04E-03,1.21E+01
2417,1.53E-03,-1.53E-04,-2.16E-03,7.32E-01
2418,-5.24E-05,1.41E-03,-2.26E-03,1.23E+00
2419,-2.59E-03,6.69E-05,6.00E-04,4.59E+00
2420,-2.57E-03,-9.81E-05,6.50E-04,4.73E+00
2421,-1.99E-03,9.74E-04,1.47E-03,1.07E+01
2422,2.19E-03,1.42E-03,5.38E-04,1.06E+00
2423,-1.24E-03,-2.10E-03,-1.02E-03,1.60E+00
2424,-1.25E-03,1.15E-03,2.05E-03,1.39E+01
2425,-1.96E-03,7.00E-04,1.66E-03,1.07E+01
2426,-7.40E-04,-1.28E-03,-2.19E-03,5.66E-01
2427,-1.01E-03,-2.27E-03,-8.94E-04,2.13E+00
2428,-2.64E-03,-8.62E-06,2.89E-04,3.73E+00
2429,-2.63E-03,1.50E-04,3.14E-04,3.79E+00
2430,-2.62E-03,8.70E-05,4.46E-04,4.17E+00
2431,1.15E-03,1.00E-03,-2.18E-03,1.26E+00
2432,-1.40E-03,-2.00E-03,-1.02E-03,1.44E+00
2433,-2.55E-03,1.39E-04,7.35E-04,5.09E+00
2434,6.63E-04,-1.42E-03,-2.14E-03,1.44E+00
2435,1.17E-04,2.64E-03,3.81E-04,2.13E+00
2436,1.40E-03,-6.75E-04,-2.15E-03,9.56E-01
2437,-1.12E-03,2.24E-03,-9.27E-04,1.88E+00
2438,-2.28E-03,-1.06E-03,-8.29E-04,5.96E-01
2439,1.45E-03,1.43E-03,1.72E-03,8.27E+00
2440,1.17E-03,-9.20E-04,-2.19E-03,1.24E+00
2441,9.55E-04,-1.19E-03,-2.17E-03,1.36E+00
2442,-2.12E-03,-5.62E-04,1.50E-03,9.36E+00
2443,1.31E-03,8.91E-04,2.14E-03,1.33E+01
2444,-2.36E-03,-9.37E-04,-7.59E-04,6.68E-01
2445,-1.17E-03,-8.81E-04,-2.21E-03,5.59E-01
2446,-2.23E-03,1.19E-03,-8.41E-04,6.82E-01
2447,-2.51E-03,6.57E-04,-5.61E-04,1.11E+00
2448,1.07E-04,-2.44E-03,1.01E-03,6.05E+00
2449,-1.14E-04,2.67E-03,-1.84E-05,2.47E+00
2450,-2.50E-03,2.08E-04,8.75E-04,5.65E+00
2451,1.95E-03,1.74E-03,5.32E-04,1.17E+00
2452,-2.53E-03,-1.78E-04,7.74E-04,5.23E+00
2453,-1.06E-04,2.16E-03,1.56E-03,1.02E+01
2454,2.12E-05,2.66E-03,2.57E-04,2.21E+00
2455,1.32E-04,2.56E-03,7.45E-04,4.11E+00
2456,-4.78E-04,2.59E-03,-4.58E-04,2.90E+00
2457,2.54E-03,2.52E-04,-7.52E-04,8.64E-01
2458,1.27E-03,7.24E-04,2.22E-03,1.42E+01
2459,-2.61E-03,-1.12E-04,4.81E-04,4.32E+00
2460,2.54E-03,-7.39E-05,-7.63E-04,8.40E-01
2461,1.50E-03,-1.43E-03,1.64E-03,7.21E+00
2462,5.25E-05,2.35E-03,1.26E-03,8.05E+00
2463,1.57E-03,-1.51E-03,1.50E-03,5.69E+00
2464,2.03E-03,1.67E-03,3.94E-04,8.74E-01
2465,1.52E-03,1.50E-03,1.59E-03,6.92E+00
2466,1.58E-03,1.60E-03,1.43E-03,5.49E+00
2467,1.45E-03,-1.33E-03,1.77E-03,8.70E+00
2468,1.93E-03,-1.69E-03,6.28E-04,1.47E+00
2469,-2.58E-03,2.08E-04,5.80E-04,4.64E+00
2470,-8.12E-05,2.66E-03,1.46E-04,2.46E+00
2471,1.31E-04,2.61E-03,5.52E-04,2.79E+00
2472,-2.13E-03,1.37E-03,-8.18E-04,8.24E-01
2473,-2.56E-03,-2.69E-04,6.28E-04,4.82E+00
2474,-1.90E-03,8.99E-04,1.63E-03,1.07E+01
2475,1.24E-03,-7.22E-04,-2.23E-03,1.18E+00
2476,4.02E-04,-1.34E-03,-2.25E-03,1.56E+00
2477,2.58E-03,5.91E-05,-6.09E-04,1.12E+00
2478,1.03E-03,9.91E-04,-2.24E-03,1.38E+00
2479,1.13E-03,8.72E-04,-2.24E-03,1.30E+00
2480,1.23E-03,7.23E-04,-2.24E-03,1.21E+00
2481,1.87E-04,-1.37E-03,-2.26E-03,1.43E+00
2482,1.31E-03,5.25E-04,-2.25E-03,1.08E+00
2483,-2.21E-03,1.30E-03,-7.16E-04,8.48E-01
2484,-2.89E-04,1.39E-03,-2.25E-03,9.44E-01
2485,1.09E-03,7.44E-04,-2.31E-03,1.36E+00
2486,1.14E-03,5.82E-04,-2.33E-03,1.24E+00
